Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
udacity,2022-02-24 21:54:56+00:00,1496966900508770304,Curious about how to most effectively adopt an automation-first approach in business? Here's your answer: https://t.co/WsQy2QwjqL https://t.co/CyNiiYkIEa,2,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FMZLdb8XoAId1dl.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1496966803603533824/vid/540x540/I2pm08t4HwzXJrCD.mp4?tag=14', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1496966803603533824/pl/yvKalZ9SW3ftvh9q.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1496966803603533824/vid/720x720/ojy2MmbUR5vYF-dr.mp4?tag=14', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1496966803603533824/vid/320x320/jxfak0Mru29vJsG-.mp4?tag=14', bitrate=432000)], duration=152.866, views=809)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2022-02-24 20:52:05+00:00,1496951085998743552,@BodduPatel Hi there! Please follow up in your most recent ticket with our support team as they can best help out with this moving forward. -Britt,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-24 17:06:43+00:00,1496894372125679617,The global digital talent shortage threatens business survival. Take on turnover and talent scarcity by investing in talent transformation with a Leader in the @IDC MarketScape. Learn more: https://t.co/Mycwo0JzgG https://t.co/dzI2rrg8pD,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FMYJfQrUUAABvF0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMYJfQrUUAABvF0?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
udacity,2022-02-23 19:47:27+00:00,1496572433062584325,"The ROI for employee development is undeniable. Not only does L&amp;D increase employee productivity, it also drives brand loyalty and boosts morale. Here are 3 reasons why you need to shake up your employee development initiatives in 2022: 

https://t.co/L4d812JXNa",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-23 16:59:50+00:00,1496530250028752906,"Had a very interactive session at the #IDCMECIO in Dubai! We discussed the global digital talent crisis and the ways @Udacity is helping bridge the talent gap. Tune in to the summit to learn more and if you're in Dubai, visit our booth today! https://t.co/oxFWZDQBuH",9,"[Photo(previewUrl='https://pbs.twimg.com/media/FMS-UwSXoAQA_C_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMS-UwSXoAQA_C_?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FMS-U6kXIAIpGmu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMS-U6kXIAIpGmu?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
udacity,2022-02-23 16:54:48+00:00,1496528983583866883,"Our #TalentTransformation Global Impact Report reveals that enterprise #learninganddevelopment efforts aren't working, putting enterprises face‑to‑face with business failure. Given the global talent shortage, it's time for a new digital talent strategy: https://t.co/Uz639cpDin https://t.co/9srThWfZqQ",8,"[Photo(previewUrl='https://pbs.twimg.com/media/FMS9LdJXoAYPV2R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMS9LdJXoAYPV2R?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
udacity,2022-02-23 16:06:02+00:00,1496516709058031622,"Our webinar in partnership with @TelenorGroup is just one day away! Join us and gain insights on assessing talent gaps, tactics to drive learner engagement, and how to measure KPIs and outcomes of an enterprise-wide talent transformation program: https://t.co/x7m6P7LiN8 https://t.co/ZmbpoFM2dc",7,"[Photo(previewUrl='https://pbs.twimg.com/media/FMSyBBfWYAIgj78?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMSyBBfWYAIgj78?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
udacity,2022-02-23 00:38:57+00:00,1496283403611959297,"Do you want to learn about and get practical experience with #MicrosoftAzure, for FREE? Now you can: https://t.co/fSNdxrXNok 
@Microsoft @Azure @MicrosoftLearn https://t.co/WTwQwXcJ8Z",14,"[Photo(previewUrl='https://pbs.twimg.com/media/FMPd0YSVkAALJ5t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMPd0YSVkAALJ5t?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3
udacity,2022-02-22 21:46:06+00:00,1496239902547406848,Up and to the right: See why @Udacity was named a Leader by the @IDC #MarketScape. Learn more about the partnership you need for creating job-ready digital talent. https://t.co/Mycwo0sweG https://t.co/MtTfiRcDxq,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FMO2M2TVkAE2pCK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMO2M2TVkAE2pCK?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
udacity,2022-02-21 14:35:00+00:00,1495769024462041093,"@Vishnu7135 Hi there! We don't currently have an app, so you can access Udacity on your browser by heading to https://t.co/0clTA9cLVq. -Britt",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-21 14:19:43+00:00,1495765177760894988,@BodduPatel Thanks for sending in! We can see that you've chatted with one of our support agents on 2/17 and will be sure to pass along your feedback to look into and improve moving forward. -Britt,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2022-02-19 17:37:00+00:00,1495090053458112513,"It’s important to understand the consequences for businesses that do not invest in learning and development (L&amp;D) for their workers. To do this, @Udacity partnered with @IPSOS to gather and analyze data about #talenttransformation around the world: https://t.co/VMVaiYloxH",5,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-18 18:48:01+00:00,1494745536246734851,We’re excited to announce that @Udacity has been named a leader in the @IDC Marketspace IT Training Assessment for 2021. This report assesses the capabilities and strategies of IT training vendors and places them according to qualifications and procedure: https://t.co/G2xmf6cUQN,6,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2022-02-18 16:07:02+00:00,1494705024336908291,74% of employers say they have a responsibility to invest in their employees’ future and 70% of employees value building skills that can be used on the job and for critical projects right away. Join our upcoming webinar with @TelenorGroup to learn more: https://t.co/x7m6P7LiN8 https://t.co/4pmZCA5KKT,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FL5CS53XwAE9m0S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL5CS53XwAE9m0S?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FL5CTCCXIAMWSeH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL5CTCCXIAMWSeH?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-17 21:24:25+00:00,1494422508379979778,"Companies all over the world are struggling to hire qualified digital talent, like data analysts and software engineers, mainly because it doesn't exist. How many times must we say it? Talent Transformation is the best path forward. Read about it: https://t.co/IKgEWrHjVM",8,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,2
udacity,2022-02-17 20:45:21+00:00,1494412677778747396,"@BodduPatel Hello, 

I am sorry to hear about your experience. Could you please let me know your email address so I can look into this further for you? Thank you",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2022-02-17 19:35:56+00:00,1494395207655305221,That feeling when hard work pays off 💪. @Udacity has been named a leader in the @IDC #MarketspaceITTrainingAssessment. Discover the full report: https://t.co/Mycwo0rYp8 https://t.co/EclllB5QY4,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FL0ohMHXoAI4pf2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL0ohMHXoAI4pf2?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FL0ohUYWYAM_nXn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL0ohUYWYAM_nXn?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-16 18:50:28+00:00,1494021378370162690,"80% of enterprise companies with L&amp;D programs consider them to be successful, while only 55% of employees report being only somewhat satisfied, or not satisfied at all, with their employer’s L&amp;D programs. Learn why this is crucial to enterprise success: https://t.co/Uz639cpDin https://t.co/XQij2faGWg",5,"[Photo(previewUrl='https://pbs.twimg.com/media/FLvUhPtXwAcur5p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvUhPtXwAcur5p?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLvUhYpX0AYdnuE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvUhYpX0AYdnuE?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLvUhgIX0AAq450?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvUhgIX0AAq450?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FLvUhnQXoAkxfwp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvUhnQXoAkxfwp?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-16 00:33:16+00:00,1493745256268918784,"Pénurie de talents en cybersécurité: Près d'1,8 million de spécialistes à recruter en 2022. La croissance de l’entreprise est entravée par la pénurie de talents car sa transformation digitale est conditionnée par la formation de ses collaborateurs: https://t.co/tK711XmTYr",7,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
udacity,2022-02-15 22:06:01+00:00,1493708199010127872,"The German economy is lacking hundreds of thousands of individuals with job-ready tech skills. The tried recruiting qualified immigrants but was only able to recruit a small number in 2021. However, there is a better solution: #TalentTransformation: https://t.co/ErgM9sPqmr",9,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,4
udacity,2022-02-15 20:36:36+00:00,1493685697827512320,We've teamed up with @Citi to offer scholarships aimed at underrepresented groups in tech living in the #NewYork Metro area. Looking to gain in-demand skills and further your career? Apply today. https://t.co/I8LAMHd3gx https://t.co/kQQ2j5zv13,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FLqjOdtXMAsOd3F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLqjOdtXMAsOd3F?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
udacity,2022-02-15 18:23:03+00:00,1493652087485386758,We are thrilled to announce that we have signed an #MoU with @ADSGAbuDhabi to implement #talenttransformation programs and enhance the digital competencies of the workforce in the Emirate of Abu Dhabi. https://t.co/S5jeBHljog https://t.co/Lxmossfkyy,13,"[Photo(previewUrl='https://pbs.twimg.com/media/FLqEqA9WUAAWKJu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLqEqA9WUAAWKJu?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
udacity,2022-02-15 18:15:07+00:00,1493650094456983558,"Shortages in job-ready digital talent are stalling enterprise profitability, innovation, and growth. Join our upcoming webinar with Telenor, and explore what it takes to build and scale a corporate-wide talent transformation strategy: https://t.co/x7m6P7LiN8 https://t.co/dkxddWIjc9",5,"[Photo(previewUrl='https://pbs.twimg.com/media/FLqC2DnWYAYHuyc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLqC2DnWYAYHuyc?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-15 15:52:50+00:00,1493614286807183360,"@hamthelegend Hello!

By the end of this program, you will be able to use Android development platform best-practices, Android Studio, Android Jetpack, and Kotlin to build your own apps for the world’s most-used mobile platform.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-15 00:54:54+00:00,1493388314832896002,We're so excited to have launched @UdacitySupport to help students during their Nanodegree journeys. Follow them today for #tips and tricks to help you throughout your Udacity programs 😃. #UdacityUpdates https://t.co/pHYkbWBZdv,10,"[Photo(previewUrl='https://pbs.twimg.com/media/FLmUupwUcAU-lRi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLmUupwUcAU-lRi?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,0
udacity,2022-02-14 22:20:55+00:00,1493349562689409027,"As more companies use #MachineLearning, teams confront the challenges of deploying a live service model. Join us for a conversation with Paul Wyatt, Senior Machine Learning Engineer at @virtahealth, whose mission is to reverse diabetes in patients: https://t.co/qzPHUfWKP2 https://t.co/WsgYp7L8by",11,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FLlxgrHXEAUs79P.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1493349491562459138/pl/9kZYH4fXn1cHrJuF.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1493349491562459138/vid/540x540/KqfTTsMLXsCyLS6C.mp4?tag=14', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1493349491562459138/vid/320x320/cDtz_QqYRrOj2Mht.mp4?tag=14', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1493349491562459138/vid/720x720/O3DdRy-ydqqgJoeM.mp4?tag=14', bitrate=1280000)], duration=125.8, views=500)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2022-02-12 16:44:00+00:00,1492540000793247749,"If you want to develop tech skills and build a tech career, then #Udacity has a scholarship for you! We offer scholarships to underrepresented groups, as well as emerging professionals. Read on to learn more about why it’s a great deal: https://t.co/GaNAvIrmA1",9,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
udacity,2022-02-11 22:37:56+00:00,1492266680143294465,"A new report shows a stark disconnect between employers and employees when it comes to learning and development programs. In the current global talent shortage, enterprises risk losing vital talent to turnover if they don't invest in their employees: https://t.co/HqAlcQfXdE",7,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2022-02-11 18:09:18+00:00,1492199078171934720,"As the world continues to go digital, businesses don’t have the talent to deliver on
initiatives—and the talent gap continues to widen as technology advances. If digital talent transformation is not prioritized, companies risk falling behind. @ipsos https://t.co/KLSiiUlrwO https://t.co/w85kSDkvwU",9,"[Photo(previewUrl='https://pbs.twimg.com/media/FLVbJuvXsAEVj0H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLVbJuvXsAEVj0H?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
