Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
HypDev,2022-02-17 13:14:59+00:00,1494299336062164994,"We have some exciting news to share! 🎉

We’re launching a new coding bootcamp with UCT &amp; Law@Work!😎

Learn more: https://t.co/FdTIPB6Hnb https://t.co/T42bKPViKH",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FLzRPjrXwAMxvjA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLzRPjrXwAMxvjA?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
HypDev,2022-02-16 10:07:06+00:00,1493889665891508225,"Did you know? 👀
When you register and pay by 1 March, you will get a free accredited add-on of our Database Skills Programme. Set yourself up for success 🏅

Secure your future. Join us now: https://t.co/gMj87bLOps https://t.co/dbfPdBsCSG",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1493889643481341953/pu/img/b1tpOEd7ArWB-yYn.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1493889643481341953/pu/vid/320x400/K_QwgGN-A1gvBy33.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1493889643481341953/pu/vid/480x600/5AtdE6mXpzxXba9k.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1493889643481341953/pu/vid/720x900/_Luqy-p3UhbaQR7h.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1493889643481341953/pu/pl/KtmzBraKJzalLsaS.m3u8?tag=12&container=fmp4', bitrate=None)], duration=10.08, views=27)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-02-15 13:10:01+00:00,1493573312076824583,"One of our favourite things to see is our students loving their bootcamp experience 🤩 

If you're interested in studying our Full Stack Web Developer Bootcamp like Talitha, click the link here and register now: https://t.co/0aGlFtobXb https://t.co/GcmmfOGM6x",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLo9AuAWUAcY5vL?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FLo9AuAWUAcY5vL?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-02-14 17:38:01+00:00,1493278369613496331,"Do you want to learn to code but unsure how to get started? 

Join us tomorrow for HyperionDev's Virtual Open Day! 🎓  This is your last chance to learn all about our coding bootcamps, how to apply, our post-bootcamp support, and more. 

Register now: https://t.co/54UuT6ZcGu https://t.co/i2qV1hE9QU",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FLkww1vXoAgcJTP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLkww1vXoAgcJTP?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-02-14 10:14:01+00:00,1493166632503500801,"Our new Fundamentals of Computer Science Bootcamp is only R7500 upfront 👀

Speak to an Admissions Consultant today and secure your spot! 
Join us now: https://t.co/Lev8hRYLE2 https://t.co/qj1V0pRao5",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLjLI3HXIAM4gmH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLjLI3HXIAM4gmH?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-02-10 12:20:04+00:00,1491748802239283211,"Welcome to our 2022 February students starting their HyperionDev bootcamps this week!
Are you part of our Feb cohort? 
Drop a 👋  in the comments below. 

Are you interested in joining our next coding cohort? Learn more at https://t.co/0acjfx3Jf0. https://t.co/8nP5befF5T",4,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1491748787559276554/pu/img/xwckbtXzT4QU1GW1.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1491748787559276554/pu/vid/320x320/azwvTkgOY3EabqbP.mp4?tag=12', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1491748787559276554/pu/vid/720x720/YvkeUV3C2b7JeWDq.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1491748787559276554/pu/vid/540x540/-uv01FBy4vEhH-K1.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1491748787559276554/pu/pl/GxlDpzPgg8sRC9yc.m3u8?tag=12&container=fmp4', bitrate=None)], duration=2.969, views=48)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
HypDev,2022-02-10 10:37:58+00:00,1491723108876787713,@SizweMajola_za So happy to hear this!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-02-09 17:59:02+00:00,1491471716232708096,"Explore how Vanessa reimagined her career path from super-smart student to supreme software success 🚀

Read more: https://t.co/3QTPdK6IM0",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
HypDev,2022-02-09 10:11:01+00:00,1491353936896397314,"Join us on 15th February for HyperionDev's Virtual Open Day 💻

Do you want to learn to code but unsure how to get started? This is your chance to learn all about the HyperionDev coding bootcamps, our post-bootcamp support, and more. 

Register today: https://t.co/54UuT6ZcGu https://t.co/jIMObPwHuD",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FLJagIAX0AAiX3Y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLJagIAX0AAiX3Y?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-02-08 09:55:01+00:00,1490987523501436929,"Reward your excellence🏅

Register and pay by 1 March for our Software Engineer, Web Developer or Data Science Bootcamps, and you will get an accredited add-on, worth R7600, with our Database Skills Programme absolutely free!

Enrol now: https://t.co/dv0KFiYyeA https://t.co/XL7xAjUSHP",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FLENQBrX0AQ1hMj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLENQBrX0AQ1hMj?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2022-02-03 14:01:01+00:00,1489237493123850248,"Join us on 15th February for HyperionDev's Virtual Open Day! 🎓  

Do you want to learn to code but unsure how to get started? This is your chance to learn all about the HyperionDev coding bootcamps.

Register today and book your seat: https://t.co/54UuT6ZcGu https://t.co/nY0319AonY",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FKrVm1gXwAkRl0n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKrVm1gXwAkRl0n?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-31 18:30:06+00:00,1488218044031774720,"Upgrade your future🏅

Register for our Software Engineering, Web development or Data Science Bootcamps, and you will get an accredited add-on, worth R7600, with our Data Skills Programme absolutely free!

Kickstart your tech career here: https://t.co/mViIWJjGMF https://t.co/ORaugKrpDN",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FKc2bEhXoAw4mHl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKc2bEhXoAw4mHl?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-31 13:29:11+00:00,1488142319417278468,@Wilsonmasango2 Yes you sure do!,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-31 10:59:00+00:00,1488104522866118656,"There is an exciting announcement on the horizon! 👀

We are partnering with a university to deliver a brand new, specialised coding bootcamp. 
This university is ranked 183rd out of the thousands of universities in the WORLD. 🌍

Any guesses? Let us know in the comments. 👇",5,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,1
HypDev,2022-01-28 10:55:01+00:00,1487016356704927753,"In partnership with UNISA Enterprise, we have launched a new Fundamentals of Computer Science Bootcamp. 👨‍💻

Interested? Enrol today: https://t.co/JfYxcfNzFP https://t.co/SocXA8i0uh",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FKLxfu7XMAMgqYT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKLxfu7XMAMgqYT?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
HypDev,2022-01-27 12:35:21+00:00,1486679216364081154,@SizweMajola_za @asiedu_dev We're so excited to be a part of your journey!,2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-26 18:24:01+00:00,1486404575666053125,"Registrations for our February bootcamps are closing very soon ⏰

Start the new year the right way - with a HyperionDev coding bootcamp. Don't miss out on your chance to secure your future in the booming tech industry!

Enrol now: https://t.co/H60fwlsjO1 https://t.co/8qGGlvJFhU",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FKDFFV4WYAAkHvv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKDFFV4WYAAkHvv?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-25 14:49:01+00:00,1485988081664774148,"Shoutout to Gabriel, our student of the month, who is currently ahead of his cohort and maintaining an average grade of 100% 👏 👏 

""Gabriel has shown a great attitude toward learning and a clear passion for programming."" - Pierre Roodman, Technical Quality Specialist https://t.co/etWPQbS7zJ",8,"[Photo(previewUrl='https://pbs.twimg.com/media/FJ9KSPMXIA8dL3J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FJ9KSPMXIA8dL3J?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-20 09:53:01+00:00,1484101651233452034,"Start the new year the right way - with our HyperionDev Immersive coding bootcamp 💯  

Knowing how to make a wide range of software and web applications turns ordinary developers into ‘unicorns’ that tech companies fight to hire first 🦄 

Enrol now: https://t.co/lNVTwCxKcw https://t.co/Hgtr8OeeWl",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FJiWlfJXIAIoHH5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FJiWlfJXIAIoHH5?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2022-01-19 17:29:00+00:00,1483854016425693190,"Are you thinking about learning to code, or want to join one of our bootcamps? Get the low-down on all of our bootcamps on the blog!

Read more here for more information: https://t.co/urf9AL9zWW",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-19 09:24:04+00:00,1483731976179924992,What coding languages do you want to learn in 2022? 👀🤓,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
HypDev,2022-01-18 15:50:02+00:00,1483466720920621070,"Our new Fundamentals of Computer Science Bootcamp in partnership with UNISA Enterprise is officially launching in Feb! 😎

Secure your spot in this 3 month, part-time bootcamp today: https://t.co/Lev8hRYLE2 https://t.co/cprw9PFQPx",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FJZVHqtXoAMsIyN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FJZVHqtXoAMsIyN?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-17 10:32:01+00:00,1483024300907114498,"Moipati is on his way to become a multi-skilled coder in both web development and software engineering.  

Learn more about our Immersive Bootcamp here: https://t.co/A6p69gml9a https://t.co/sVL416UdOq",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FJTCvd5XoAEhq7w?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FJTCvd5XoAEhq7w?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2022-01-14 17:00:27+00:00,1482034888828141574,"Are you looking to make a career change into a meaningful career in the dynamic EdTech space? 🎓 

Our team is growing this year, check out all of our available jobs here: https://t.co/0ksJpJuvnV",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-12 12:11:00+00:00,1481237272695615489,"As we say goodbye to 2021 and hello to 2022, there's never been a better time to start a career in tech. 

Here are the top 5 most in-demand tech careers for 2022: https://t.co/l7zQHrdkAU",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-11 14:05:01+00:00,1480903579233918977,"Did you get a chance to read our 2021 Tech Graduate Futures Report? 

Read more about the outcomes of our coding bootcamps:https://t.co/gCYuOEeagN https://t.co/pbLD6g7UO3",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FI059NPXwAMH2yy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FI059NPXwAMH2yy?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-10 11:50:52+00:00,1480507431016976389,@Li_Dwight Hopefully soon!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
HypDev,2022-01-10 09:55:03+00:00,1480478283489763332,"Welcome to our on-site January cohort who begin their coding journey at our HyperionDev campuses this week. 🚀

Are you part of the new cohort? Drop a 👋 in the comments! https://t.co/JmgvsnaRef",3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1480478272710455298/pu/img/TKGKAjZUn-y_ItvP.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1480478272710455298/pu/vid/320x320/qSLvuWsD-VRrnh53.mp4?tag=12', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1480478272710455298/pu/vid/540x540/8wnWFaFATrmYlg_C.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1480478272710455298/pu/pl/oEZ3i11pF63PNF2N.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1480478272710455298/pu/vid/720x720/4qnFR9Jxa_088p0A.mp4?tag=12', bitrate=1280000)], duration=2.969, views=75)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,0
HypDev,2022-01-07 11:23:01+00:00,1479413255965659136,"Are you looking for a new challenge in 2022? 💪 

Join our talent community and stay up to date with job opportunities at HyperionDev: https://t.co/0ksJpJuvnV",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-07 10:48:00+00:00,1479404445528215552,"Did you know that we offer both online and on-site coding bootcamps? We have two campuses in JHB and CPT! 

Are you considering a coding bootcamp? Find out whether on-site or online is best for you. 

Find out here: https://t.co/tohnsCPxJq",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-06 12:27:01+00:00,1479066974512685057,"Sibusiso was a newbie coder who was excited to get into the world of tech. Thanks to HyperionDev's incredible education team, he was able to develop in-demand software engineering skills. 

Learn more about our Software Engineer Bootcamp here: https://t.co/KSJjSBFBMs https://t.co/z5aGa27iXS",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FIazkysXMAEMyQF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIazkysXMAEMyQF?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-05 12:07:00+00:00,1478699551242559490,"Are you a recent matriculant who's unsure what to do this year? 🎓 

Here is a breakdown of the options for you to consider: https://t.co/QFIyoFUbzn",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2022-01-04 14:13:04+00:00,1478368888375156739,"Welcome to our online January cohort who start their coding journey with HyperionDev today. 🚀

Are you part of the new cohort? Drop a 👋 in the comments! https://t.co/jxSwEPbZKO",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1478368873548292100/pu/img/QPJFqjBNeN4ww2Kq.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1478368873548292100/pu/vid/320x320/EZ2YnE1DyAXddQQs.mp4?tag=12', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1478368873548292100/pu/vid/540x540/L-mnqsIp-NE8BWGo.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1478368873548292100/pu/vid/720x720/fIRrD6ngHuw7Z1eo.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1478368873548292100/pu/pl/UfkRAYj_Kn85eSg2.m3u8?tag=12&container=fmp4', bitrate=None)], duration=2.969, views=52)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
HypDev,2022-01-03 09:19:03+00:00,1477932509832921089,"Happy New Year! 🎉 

We are officially back online and ready to start this year off with a bang.

What are your 2022 goals? Let us know in the comments below 👇 https://t.co/EWi2AMbzsK",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FIKrxoQWYAAgqCF?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FIKrxoQWYAAgqCF?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
HypDev,2021-12-15 17:28:03+00:00,1471170199319625737,"We are officially closed for the year and will be offline until the 3rd of Jan 2022. 🌴 

The HyperionDev Team wishes you a safe and relaxing festive season. 🎉 https://t.co/lW2yj314ZH",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FGqlfksXoAIVtqJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGqlfksXoAIVtqJ?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
HypDev,2021-12-13 13:55:00+00:00,1470391809587167237,"Are you thinking about making a career change next year? 🤔 

Here are the 5 most in-demand tech careers of 2022: https://t.co/l7zQHrdkAU",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-12-08 17:27:00+00:00,1468633223102177292,"Industries around the globe are evolving at a drastic rate. 🌍

Tech is transforming the practice of law, and lawyers are going to have to sharpen up their skills to keep up.

Here's our case for why all lawyers should learn how to code: https://t.co/tYPuteVjS8",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-12-06 13:58:00+00:00,1467855849980936203,"Our team is growing! 🌱

We're looking for a driven and ambitious Lead Software Engineer to join our team. 

Are you interested? Apply here: https://t.co/vg2Er2hyFA",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-12-03 11:17:03+00:00,1466728179666767875,"This is your last chance to secure a #CyberWeek deal! 👀 

Grad your discount here: https://t.co/9RCeKo09Xd https://t.co/xaHSlGTuNu",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FFrdf7mXoAA1SJU?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FFrdf7mXoAA1SJU?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-11-30 14:46:00+00:00,1465693603439595520,"One month after completing her bootcamp, Amy secured a job as a Graduate Software Developer at Mpilo Technologies.

Want to find out how?

Read her full story: https://t.co/L1CRFTbXOv",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
