Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
simplilearn,2021-08-07 08:47:55+00:00,1423928881606709252,"@Thebadass011 Hi Monika, that's not what we like to hear. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you soon to address this. https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-06 17:34:52+00:00,1423699104098656268,"@callmekhanM You're welcome, Raouf. Glad to have addressed this over call, happy learning!",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-06 11:58:27+00:00,1423614441661386752,@HemagShiva You're welcome. Happy Learning!,0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-06 11:45:42+00:00,1423611234411290626,"@ankit29ankit Hi Ankit, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-06 11:31:32+00:00,1423607669093326853,"@SVelakurthi Hi Sunil, we cannot provide a refund since you're not eligible as per our policy. Feel free to reach out to us at socialsupport@simplilearn.com for any other concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-06 11:29:20+00:00,1423607117521424384,"@HemagShiva Hi Hema, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-08-06 11:26:53+00:00,1423606500287684610,"@callmekhanM Hi Raouf, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-06 11:18:06+00:00,1423604287662403587,"When it comes to pursuing online MBAs or PGDMs, you may hold back due to contrasting beliefs &amp; misinformation. Here’s what you must look for (or against) &amp; why the PG Diploma in Management with JAGSOM is your right step- convenient yet career-changing- https://t.co/pbIRGFyyjl https://t.co/JFBzUuggPu",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E8GojZ6WQAAvTg2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8GojZ6WQAAvTg2?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-06 11:17:49+00:00,1423604217793548289,"@PandyaSaumil89 Hi Saumil, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-08-06 11:13:30+00:00,1423603132458692610,"@jbax495 Hi there, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-06 09:56:51+00:00,1423583840635850753,"@rahuljha1310 Hi Rahul, we're looking into it and will soon get back to you with an update.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-06 06:14:39+00:00,1423527923621908482,"@HariHara81985 Hi Hari, that's not what we like to hear. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you soon to address this.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-06 06:01:59+00:00,1423524735179239424,@springgall85 Got your details via DM. We're looking into it and will soon get back to you with an update.,0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-06 05:53:26+00:00,1423522583564062720,"@CSWE_ Congratulations, Abdullah. Great to see you upskill!",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-05 11:03:06+00:00,1423238126332522500,"Become a part of one of the fastest-growing industries and help create the future of learning with us!
We’re seeking passionate professionals to join our global network of trainers. If that’s you or someone you know, get in touch with us at teach@simplilearn.com https://t.co/ok2Gb749KY",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E8Bbh8XXMAA-UsC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8Bbh8XXMAA-UsC?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,3
simplilearn,2021-08-05 06:37:42+00:00,1423171336235479044,"@CODE_IN_ACTION @_DigitalIndia @MicrosoftEDU @EduMinOfIndia Hi Prashant, we're keen on addressing this. Please share your registered contact details by initiating a DM using the link below &amp; we'll look into it.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-05 06:35:39+00:00,1423170820763836419,"@springgall85 Hi there, we're keen on addressing this. Please share your registered contact details by initiating a DM using the link below &amp; we'll look into it.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-05 06:34:18+00:00,1423170480035352576,"@jayaswal_raj Hi there, we're keen on addressing this. Please share your registered contact details by initiating a DM using the link below &amp; we'll look into it.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-04 15:10:14+00:00,1422937930084012042,"@varunbhardwaj00 Got your details via DM, Varun.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-04 12:39:50+00:00,1422900080806219787,"@varunbhardwaj00 Hi Varun, please share his registered contact details by initiating a DM using the link below &amp; we'll look into this.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-08-04 11:22:40+00:00,1422880662453952518,"@jbax495 Hi there, we're looking into it right away and will get in touch with you soon to address this.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-04 11:18:42+00:00,1422879665425981442,"@pramila_gore Hi Pramila, we cannot provide a refund since you're not eligible as per our policy. Feel free to reach out to us at socialsupport@simplilearn.com for any other concerns.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",2,0
simplilearn,2021-08-04 08:58:06+00:00,1422844280855572485,Don’t forget to tag that incredible human you’re grateful to for the invaluable advice! #CareerAdvice #CommentNow https://t.co/yHzKxghtSx,252,"[Photo(previewUrl='https://pbs.twimg.com/media/E771VGuXsAM6gPa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E771VGuXsAM6gPa?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,14
simplilearn,2021-08-04 07:01:25+00:00,1422814916994609152,"@rahuljha1310 Got your details via DM, Rahul.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-04 06:10:07+00:00,1422802007086166018,"@jayaswal_raj Hi there, this is not the experience we aim to provide. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you soon.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-04 05:53:45+00:00,1422797889525403649,"@rahuljha1310 Hi Rahul, that's not what we like to hear. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you to address this.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-08-03 14:07:56+00:00,1422559866028056578,"#Congratulations to the #GroupStudywithSkillUp contest winners - Avanthika, Sowmya, Monishaa, Kanimozhi, Sowmiya, Asvitha, M Anbarasi, Kavipriya, Hiruthik &amp; Bharath. 
Kindly DM us your contact details.
Thank you all for participating, and watch out for more such contests!",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
simplilearn,2021-08-03 11:07:37+00:00,1422514487337308160,"@AnkitJain1368 Hi Ankit, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-08-03 09:10:05+00:00,1422484908119822336,This AICTE-recognized and AACSB-accredited PGDM certificate by Jagdish Sheth School of Management is what awaits you at the end of your journey with our first-ever online MBA program - a one-of-a-kind management program focused on enabling future leaders - https://t.co/WrcoUSvaEi https://t.co/JLmqvXLMkw,3,"[Photo(previewUrl='https://pbs.twimg.com/media/E72ue7AWEAA6lj5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E72ue7AWEAA6lj5?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-03 09:04:05+00:00,1422483398258429954,"@CODE_IN_ACTION Hi Prashant, we're keen on addressing this. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-03 06:05:36+00:00,1422438482656387081,"@PandyaSaumil89 Hi Saumil, do share your registered contact details by initiating a DM using the link below &amp; get in touch with you soon to address this.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-03 05:59:42+00:00,1422436997772152832,"@springgall85 Hi there, this is not the experience we aim to provide. Do share your registered contact details by initiating a DM using the link below &amp; get in touch with you soon.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-02 07:39:19+00:00,1422099677848219648,"Here's your chance to advance your career with the PGDM from one of the top B-schools in India! 
Introducing the Post Graduate Diploma in Management By @JAGSOMblr - one of the elite 9 B-schools with an AACSB accreditation. 
Learn more - https://t.co/WrcoUSvaEi https://t.co/y10mWgao7S",180,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1422099610315669510/pu/img/9XZES43tc-YYpzM2.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1422099610315669510/pu/vid/640x360/JWlMUANHK_IBrZpm.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1422099610315669510/pu/vid/1280x720/0Fn-CRLa-stfOEqS.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1422099610315669510/pu/vid/480x270/Cm41-CWnfz4zhB6T.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1422099610315669510/pu/pl/xToOlNVluu7OBXRJ.m3u8?tag=12&container=fmp4', bitrate=None)], duration=37.36, views=587)]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,8
simplilearn,2021-08-02 06:09:02+00:00,1422076959509549060,"@CODE_IN_ACTION Hi Prashant, we'd like to understand this better &amp; help. Do share your registered contact details by initiating a DM using the link below &amp; we'll look into this.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-08-02 05:46:26+00:00,1422071269751758849,"@callmekhanM Hi Raouf, this is not the experience we aim to provide. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch soon.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-08-01 07:48:03+00:00,1421739488997482499,"Our last webinar guest speaker, Vinay Trivedi, shared many valuable insights and some interesting strategies for job hunting. Here's one such key takeaway on utilising your learnings from the certifications &amp; webinars that you attend.
Watch it now - https://t.co/FzccLNFQtb https://t.co/suRXVoKAEz",5,"[Photo(previewUrl='https://pbs.twimg.com/media/E7sIhuZXIAI4LUG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7sIhuZXIAI4LUG?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-08-01 07:16:32+00:00,1421731558780661766,"@Prats_K31 @edurekaIN @PurdueAlumni Hi Pratiksha, we're keen on addressing this. Please share your registered contact details by initiating a DM using the link below &amp; we'll look into it.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-31 13:51:37+00:00,1421468594408468480,"@HemagShiva Hi Hema, that's not what we like to hear. Do share your registered contact details by initiating a DM using the link below &amp; we'll look into this.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-31 09:00:24+00:00,1421395309016633350,"If you’re working in #Cybersecurity (or if you want to be), you need to know how the pandemic has shaped the demand for Cybersecurity professionals. Join Rohit Tamma in our next webinar as he shares his insights into building a successful career in 2021. https://t.co/p29Fa2lOpl",4,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",2,0
simplilearn,2021-07-31 06:33:04+00:00,1421358230811279360,"@AnagandulaShek2 Hi Anagandula, we're looking into it and will get in touch with you soon to address this.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-31 06:28:13+00:00,1421357009392214018,"@Prats_K31 @edurekaIN @PurdueAlumni Hi Pratiksha, this is not the experience we aim to provide. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you soon.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-31 06:26:08+00:00,1421356487117443075,"@SVelakurthi Hi Sunil, we're looking into it and will get in touch with you soon to address this.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-30 14:12:13+00:00,1421111393881833475,"@che_saurabh90 Hi Saurabh. As informed earlier, we cannot provide a refund since you're not eligible as per our policy. Feel free to reach out to us at socialsupport@simplilearn.com for any other concerns.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-30 09:40:06+00:00,1421042913493065728,"@AnkitJain1368 @simplilearnb Hi Ankit, we're working towards a resolution and will soon get back to you with an update.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-07-30 09:33:31+00:00,1421041253123182596,"@sinh007 Hi Manish, we've been trying to get in touch but couldn't get through. We've sent an email seeking a convenient time to connect. Kindly check &amp; revert.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-07-30 07:37:15+00:00,1421011994346393601,"This FriendshipDay, we introduce or reintroduce (because sometimes it takes multiple meetings to create that spark) you to SkillUp - your new friend. Well, this one has all the qualities of your other awesome friends but is different too. Meet your friend- https://t.co/8ZEoAECAMh https://t.co/wtO3dYuHky",85,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1421011942374793219/pu/img/BYPN1YZyeJp2ng2N.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1421011942374793219/pu/vid/480x270/yX0sHjT3Mrr8b4tt.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1421011942374793219/pu/vid/640x360/oliaij8yC7pFl6Gf.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1421011942374793219/pu/vid/1280x720/BDdEoyW-Cb0KEAu9.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1421011942374793219/pu/pl/WOsi03D9scWOFZvD.m3u8?tag=12&container=fmp4', bitrate=None)], duration=38.171, views=566)]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,2
simplilearn,2021-07-30 05:56:55+00:00,1420986744380395521,"@NITISHK66998223 Great to see you upskill, Nitish. Happy learning!",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-29 14:59:26+00:00,1420760884977176577,"@AdamAymen2 Glad to have addressed this, Adam. Feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-29 14:58:10+00:00,1420760568827310086,"@KahatSumit Glad to have addressed this over call, Sumit. Do reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-29 14:51:52+00:00,1420758983523012617,"@sanjeevbhati99 Hi Sanjeev, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-29 14:50:36+00:00,1420758664613224461,"@Ellalikes Hi Ella, we've initiated a partial refund. Please check your inbox for our email confirming the same and stating the relevant details. Do reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-29 12:47:32+00:00,1420727691804823560,"@vikidvg @CaltechCTME Congratulations, Vignesh. We're proud to be a part of your learning journey &amp; look forward to seeing you move #OnwardsAndUpwards in your career.",2,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-29 07:51:09+00:00,1420653107281793024,@Harshal33520722 Thanks for letting us know. We'll look into it and soon get back to you with an update.,0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-29 07:39:03+00:00,1420650059172040713,"Recruiters spend a lot of their time on job portals looking for talent. While your profile has all the skills they need, it still has to be good enough to showcase your best work. Here's your insider's guide for your #NextBigCareerMove- https://t.co/HUYxaULhIw https://t.co/fGxi47BbkF",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E7cpsr8XIAgcuWu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7cpsr8XIAgcuWu?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-07-29 05:33:14+00:00,1420618399177080832,"@rajishnair Hi Rajish, this is not the experience we aim to provide. We're looking into it right away and will soon get in touch with you to address this.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-29 04:59:53+00:00,1420610004592185347,"@Harshal33520722 Hi Harshali, we've been trying to get in touch but couldn't get through. We've sent an email seeking a convenient time to connect. Kindly check &amp; revert.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-07-29 04:50:29+00:00,1420607640636469253,"@anirudhrciyer Hi Anirudh, that's not what we like to hear.  Do share your contact details by initiating a DM using the link below &amp; we'll get in touch soon to help.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-28 09:05:04+00:00,1420309319468335106,"@nikhil1548 @SimplilearnV @SimplilearnA @simplilearnb @Simplilearn_IND Hi Nikhil, please allow us 24-48 hours to get back to you with an update.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-28 05:45:02+00:00,1420258981172457474,"This Friendship Day, we are celebrating not only you but also your friends. Get your best buddies together and take part in the #GroupStudywithSkillUp contest, and win Amazon Gift Vouchers! Follow this link for more details - https://t.co/JrILFc8EYQ https://t.co/x4vKC2vmtm",90,"[Photo(previewUrl='https://pbs.twimg.com/media/E7XGA9CXMAIiutd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7XGA9CXMAIiutd?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",2,5
simplilearn,2021-07-28 05:20:01+00:00,1420252685119508487,"@ahmed_kaplu Hi Kaplu, please write to us at careers@simplilearn.com &amp; we'll revert if we can explore this further.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-28 05:18:27+00:00,1420252288053088256,"@SekayiTigere Congratulations, Sekayi. Happy learning!",1,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-07-27 12:26:49+00:00,1419997701853306880,"@__imprateek__ Glad to hear that, Prateek. Feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-27 11:12:40+00:00,1419979041466056707,"@__imprateek__ Hi Prateek, we're keen on addressing this. Please check &amp; revert to our email.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-07-27 10:07:25+00:00,1419962623760769040,"@nikhil1548 Hi Nikhil, we're looking into it and will soon get back to you with an update.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-07-27 09:24:12+00:00,1419951745447378957,"Celebrating Simplilearn Scholars - top performers from the Purdue-Simplilearn PGP 2021 who showed exemplary commitment to their learning journey by displaying outstanding performance in assessment quizzes, projects, &amp; the capstone. #Congratulations https://t.co/qIv1bl5gL5",10,"[Photo(previewUrl='https://pbs.twimg.com/media/E7SuleLWUAA3zhx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7SuleLWUAA3zhx?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-27 04:45:10+00:00,1419881526364418067,"@sinh007 Hi Manish, this is not the experience we aim to provide.  Do share your registered contact details by initiating a DM using the link below &amp; we'll look into this.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-27 04:38:37+00:00,1419879876476219401,"@sheikhster7 Congratulations, Sonia. We're proud to be a part of your learning journey &amp; wish you all the best!",1,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-26 12:38:05+00:00,1419638151694389248,"Monday Reminders
✅ You can do this!
✅ When in doubt, take a deep breath
✅ Focus and keep moving forward
✅ ""Keep learning, be hungry""
Thanks, Garima Sharma, for reminding us all and letting us be a part of your learning journey. From here on, #OnwardsAndUpwards https://t.co/fpjvfjJeeP",52,"[Photo(previewUrl='https://pbs.twimg.com/media/E7ORX3XXEAMx2WZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7ORX3XXEAMx2WZ?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,5
simplilearn,2021-07-26 12:32:47+00:00,1419636815389134848,"@nikhil1548 Hi Nikhil, that shouldn't have happened. Do share your registered contact details by initiating a DM using the link below &amp; we'll look into this.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-07-26 09:54:56+00:00,1419597091366572037,"#Congratulations to the contest winners - Nesbernardo and Ankita D. Kindly DM us your contact details on Twitter/Facebook.
Thank you all for participating, and watch out for more such contests!",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-26 08:43:04+00:00,1419579006723272706,"✅ What tech jobs will be most in-demand in 2021 &amp; beyond
✅ Where to look for these jobs
✅ The Learn-Unlearn-Relearn Strategy of Career Development
Find out these &amp; more from Vinay Trivedi in our upcoming webinar. Register now -  https://t.co/UYinDK0Ct2 https://t.co/yQFnTAwkdY",30,"[Photo(previewUrl='https://pbs.twimg.com/media/E7NblKsWQAA1Ju7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7NblKsWQAA1Ju7?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-26 06:45:57+00:00,1419549533986443270,"@Harshal33520722 Hi Harshali, this is not the experience we aim to provide. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you soon.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-26 05:39:10+00:00,1419532727699841025,"@verreauxblack Great to see you upskill, Raj. Happy Learning!",1,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-07-25 11:57:23+00:00,1419265522496065539,"@GuptaAkarshit Hi Akarshit, please share your registered contact details by initiating a DM using the link below &amp; we'll get in touch soon to address this.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-25 07:01:46+00:00,1419191127471640577,"@sanjeevbhati99 Got your registered details via DM, Sanjeev.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-25 07:01:01+00:00,1419190938887360520,"@sudeepom Glad to hear this was resolved, Sudeep. Do reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-25 06:59:48+00:00,1419190631306461186,"@Ellalikes Hi Ella, that's not what we like to hear. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch soon.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-25 06:34:50+00:00,1419184349484834820,"@sudeepom Hi Sudeep, that's not what we like to hear. Do share your registered contact details by initiating a DM using the link below &amp; we'll look into this.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-24 06:30:06+00:00,1418820769988108292,Need help preparing your resume and cover letter for your upcoming internship hunt? We've got you! https://t.co/0NmWk6AM3C,3,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-24 06:26:22+00:00,1418819828186550280,"@sanjeevbhati99 Hi Sanjeev, please share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you soon.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-07-23 06:02:24+00:00,1418451410388094977,"@__imprateek__ Hi Prateek, we're looking into it and will get in touch with you soon.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
