Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
NYCDataSci,2022-02-28 23:00:00+00:00,1498432828719173637,"Join our workshop 🏠 on Wednesday, March 9, 2022 at 5-7 PM 🕒. Take this chance to gain valuable insight about our data analysis using Pandas from our bootcamp instructor Sam Audino. To join click here ➡️https://t.co/GJ5YIjEonn ✅. https://t.co/s9q6N2sOvZ",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FMuAt48XIAEJwJs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMuAt48XIAEJwJs?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-22 23:30:00+00:00,1496266053084659718,"Check out our introductory python course. This one month session will give you a good insight of the field. 🏫 Sign up here: ✅https://t.co/6ODveC3gFN

🕘March Session: March 7 - April 6 (Mon, Wed &amp; Thur at 7-9 PM) 
🕒April Session: April 25 - May 25 (Mon &amp; Wed at 7-9 PM) https://t.co/6k2Pk6hCAf",4,"[Photo(previewUrl='https://pbs.twimg.com/media/FMPOC86XMAUjB0b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMPOC86XMAUjB0b?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2022-02-22 23:00:00+00:00,1496258501777276933,"Check out our introductory python course. This one month session will give you a good insight of the field. 🏫

🕘March Session: March 7 - April 6 (Mon, Wed &amp; Thur at 7-9 PM) 
🕒April Session: April 25 - May 25 (Mon &amp; Wed at 7-9 PM) 

Sign up here: ✅https://t.co/6mbtEXmEBo https://t.co/zNKoh89FBv",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FMPHLWsXIAkzXEp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMPHLWsXIAkzXEp?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2022-02-21 23:30:00+00:00,1495903663289679873,Sweta Prabha is a NYC Data Science alumni 👩‍🎓 who now works as a Data Engineer at Striim . If you're interested in becoming a data scientist 👨‍💻 and visit our website to learn more about our bootcamp 🏫 https://t.co/gok8abzUm2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FMKEdIMWYAYNYKh?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FMKEdIMWYAYNYKh?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-21 23:00:05+00:00,1495896133473865731,Sweta Prabha is a NYC Data Science alumni 👩‍🎓 who now works as a Data Engineer at Striim . If you're interested in becoming a data scientist 👨‍💻 and visit our website to learn more about our bootcamp 🏫. https://t.co/qsyFmDHC6V,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FMJ9m0wWYAAjDlb?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FMJ9m0wWYAAjDlb?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-20 23:30:00+00:00,1495541277269630978,"Have you attended our free NYC Data Science Academy webinar 💻? If not, sign up now to watch one of our free webinars on From Music PhD at Stanford to Data Science in Europe. Watch our webinar here 👀: https://t.co/uQDgZtQlcd. Visit our website for more bootcamp options 👨‍💻 https://t.co/uHmsSQcqWG",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FME63cCXEAc1Ubo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FME63cCXEAc1Ubo?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-19 23:30:00+00:00,1495178886660898819,"Join our open house 🏠 on Thursday, February 24, 2022 at 2-3 PM 🕒. Take this chance to gain valuable insight about our data science bootcamp and data science career information from our guest speakers🗣. To join click here ➡️https://t.co/oTlPL9aeTX. https://t.co/UbMKnU58Fa",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FL_xRiqWUAAlLkt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL_xRiqWUAAlLkt?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-19 23:00:00+00:00,1495171338713112576,"Join our open house 🏠 on Thursday, February 24, 2022 at 2-3 PM 🕒. Take this chance to gain valuable insight about our data science bootcamp and data science career information from our guest speakers🗣. To join click here ➡️https://t.co/zW1eGGBbw2 https://t.co/WQWV0gonk3",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FL_qaLhXMAUu62O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL_qaLhXMAUu62O?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-17 23:30:01+00:00,1494454114411073539,Watch our introduction to deep learning on Youtube 👀as you can dive in deeper into more machine learning techniques 🤖. Leave a comment below to tell us what you learn from this video. Don’t forget to visit our website to explore our bootcamp options. https://t.co/NJ1oNl7xCd ✅ https://t.co/1vZibawdVF,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FL1eGNFXEAU9e5A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL1eGNFXEAU9e5A?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2022-02-17 23:00:00+00:00,1494446560817602562,Watch our introduction to deep learning on Youtube 👀as you can dive in deeper into more machine learning techniques 🤖. Leave a comment below to tell us what you learn from this video. Don’t forget to visit our website to explore our bootcamp options https://t.co/3GEHvmQ2GJ ✅ https://t.co/YvUWd59kLG,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FL1XOkCXIAgo7ck?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL1XOkCXIAgo7ck?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-16 23:30:00+00:00,1494091724091969536,"If you are curious on how remote learning work at NYC Data Science Academy works, check out this blog by Terence Cortez. If you want to find out if this bootcamp is right for you, visit our website to learn more about our bootcamp options 🏫
https://t.co/julmx4BP5Y ✅ https://t.co/JkR7xLdIhS",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLwUgV6XIAY2IHT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLwUgV6XIAY2IHT?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",2,0
NYCDataSci,2022-02-16 23:00:00+00:00,1494084174294233093,"If you are curious on how remote learning work at NYC Data Science Academy works, check out this blog by Terence Cortez. If you want to find out if this bootcamp is right for you, visit our website to learn more about our bootcamp options. 🏫
https://t.co/bimyUtEacr ✅ https://t.co/gqnM1IrryA",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLwNo46XsAEVIAp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLwNo46XsAEVIAp?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-16 19:35:00+00:00,1494032583784599562,Our bootcamp instructor Luke Lin 👨‍💼 will be hosting a free A/B Testing with Data Science (with Python &amp; R) at 5 - 6 PM 🕔 today. Dive in to learn about A/B Testing ➡️ https://t.co/KqMnmG6Fzf . See you at the workshop 👨‍💻. https://t.co/qNlhcwZvZP,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FLvet6TXsAYxYvW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLvet6TXsAYxYvW?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,1
NYCDataSci,2022-02-16 15:00:00+00:00,1493963378527817729,"Tune in today, we will be hosting a Q&amp;A section on how 6 bootcamp alumni 👨‍🎓 got tech jobs during COVID-19. This event will be live from 1-2 PM 🕐 and if you are interested in joining, click here: https://t.co/RkpVgOnpQK. https://t.co/okMaacad2S",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLufxpxWUAAGuQT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLufxpxWUAAGuQT?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2022-02-15 23:00:01+00:00,1493721788613857284,"Ibrahim Awad is a NYC Data Science alumni 👨‍🎓 who now works as a Data Scientist at Bloomingdale's. If you're interested in becoming a data scientist 👨‍💻, take a look at Awad's impressive portfolio 💼 and visit our website to learn more about our bootcamp 🏫. https://t.co/sif2aAWR8p https://t.co/FRPLXbkH5K",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FLrEDRVWYAAE5Jn?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FLrEDRVWYAAE5Jn?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-15 11:30:00+00:00,1493548139952939011,"Ibrahim Awad is a NYC Data Science alumni 👨‍🎓 who now works as a Data Scientist at Bloomingdale's. If you're interested in becoming a data scientist 👨‍💻, take a look at Awad's impressive portfolio 💼 and visit our website to learn more about our bootcamp 🏫https://t.co/kY2ufE6VoX https://t.co/P8WLVCu7Ss",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLomHjRWYAUidqL?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FLomHjRWYAUidqL?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-14 23:30:00+00:00,1493366949086126081,"Have you attended our free NYC Data Science Academy webinar? If not, sign up now to watch one of our free webinars on Beginner’s Guide to Data Science. Watch our webinar here 👀: https://t.co/KyXcRynlLc. Visit our website for more information 👨‍💻 https://t.co/dowcHKuOJU",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLmBU21XEAE7_Sg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLmBU21XEAE7_Sg?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-14 23:00:05+00:00,1493359418255474688,"Have you attended our free NYC Data Science Academy webinar? If not, sign up now to watch one of our free webinars on Beginner’s Guide to Data Science. Watch our webinar here 👀: https://t.co/ndv003Alf6. Visit our website for more information. 👨‍💻 https://t.co/YdCYFcvUpE",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLl6ehuWYAY9c1K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLl6ehuWYAY9c1K?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-13 23:30:00+00:00,1493004559500910598,"Meet Luke Lin 👨‍💼, our bootcamp instructor who will be hosting a free A/B Testing with Data Science (with Python &amp; R) on Wednesday, February 16th at 5 - 6 PM 🕔. Dive in to learn about A/B Testing ➡️ https://t.co/PP8BzGFPcB. See you at the workshop 👨‍💻 https://t.co/wSMZHZHZDd",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FLg3vBXXoAASWqA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLg3vBXXoAASWqA?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2022-02-13 23:00:00+00:00,1492997010991034370,"Meet Luke Lin 👨‍💼, our bootcamp instructor who will be hosting a free A/B Testing with Data Science (with Python &amp; R) on Wednesday, February 16th at 5 - 6 PM 🕔. Dive in to learn about A/B Testing ➡️ https://t.co/LbLEWgUk9n. See you at the workshop 👨‍💻. https://t.co/CKGVRJAAEp",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FLgw3nMXsAQerSF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLgw3nMXsAQerSF?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2022-02-11 23:30:00+00:00,1492279783404847106,"This 8-hour free introductory data science course should give you a good insight of the field. 🏫 Courses includes: 
🕘 Conda Installation
🕒 Getting Started with Python
🕡 Data Structures and Control Flows

Sign up today to get started: https://t.co/9FThCI9c23 ✅ https://t.co/7i12kPO0qD",5,"[Photo(previewUrl='https://pbs.twimg.com/media/FLWkjhVWUAMgfXu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLWkjhVWUAMgfXu?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
NYCDataSci,2022-02-11 23:00:00+00:00,1492272234764853257,"This 8-hour free introductory data science course should give you a good insight of the field. Courses includes: 
🕘 Conda Installation
🕒 Getting Started with Python
🕡 Data Structures and Control Flows

Sign up today to get started: https://t.co/7LFcNvPa4U ✅ https://t.co/CcjLWr7jSL",5,"[Photo(previewUrl='https://pbs.twimg.com/media/FLWdsHpXIAM-D_X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLWdsHpXIAM-D_X?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,1
NYCDataSci,2022-02-11 00:00:01+00:00,1491924950332198912,"REMINDER: Our Introductory Python course is starting soon… 
🗓 March Session: March 7 - April 6 (Monday, Wednesday, and Thursday from 7 - 9 PM) 
🗓 April Session: April 25 - May 25 (Monday and Wednesday from 7 - 9 PM) 
Mark your calendar ✅ https://t.co/70FMcLo3rf https://t.co/9SG3z5Vgpi",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FLRh1dfWQAI0hcW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLRh1dfWQAI0hcW?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-10 16:35:06+00:00,1491812985605607425,"How does Data Science help the Entertainment Industry? 🎬
Comment and Share if you found it useful

#entertainment #datascience #dataanalysis #coding #netflix #movies #business #data #datascientist #indutry #predictions https://t.co/gN3eDd2aUX",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1491812957667348487/pu/img/Qaw5ajpRloD5RpxE.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1491812957667348487/pu/vid/1280x720/d7tI301ZY2b-8u6R.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1491812957667348487/pu/pl/ja-p59q6ZJaYqtS3.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1491812957667348487/pu/vid/480x270/BPhiO9IqjA6uDDGf.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1491812957667348487/pu/vid/640x360/-7cyiORScfPleidB.mp4?tag=12', bitrate=832000)], duration=25.088, views=36)]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,1
NYCDataSci,2022-02-09 23:00:05+00:00,1491547479959031809,"Have you attended our free NYC Data Science Academy webinar? If not, sign up now to watch one of our free webinars on From Fine Art Major at RISD to Machine Learning. Watch our webinar here 👀: https://t.co/PWtrGWtlgf. If you have not signed up to our bootcamp, visit our website. https://t.co/5AJgvf0qYv",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FLMKhySXoAg4Rw2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLMKhySXoAg4Rw2?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2022-02-09 00:00:00+00:00,1491200172436635656,"Brian Preze Joseph 👨‍🎓 graduated with a BS in Cell/Cellular and Molecular Biology 🧬 at John Jay College. Today, he is an outstanding Data Scientist at Medidata Solution 🏫. Visit our website to learn more about data science. https://t.co/5VmvETorxV https://t.co/cUzKNIJVXu",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLHOp7EWUAY1uS7?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FLHOp7EWUAY1uS7?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-07 23:00:00+00:00,1490822684476952578,"Alumni now receive a 💲1000 referral bonus when they refer relatives, friends, or coworkers to our Data Science Bootcamp. Everyone has the ability to learn data science and expand their networking. NYC Data Science Academy and our alumni 👨‍💼 are here to assist you. 🏫 https://t.co/JwbsJwWpDn",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FLB3VM8XoAkQLNP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FLB3VM8XoAkQLNP?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-06 23:00:00+00:00,1490460297471172614,"Our alumni have incredible stories to share about their journey to a successful career. After graduating from NYC Data Science Academy, Lilliana Nishihira 👩‍🎓 is now a Data Manager at Jennifer Bartlett Studio. Visit our website for more opportunities. 🏫 https://t.co/mUqh8qfDf1 https://t.co/g8sDgdcM1p",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FK8tvgZXwAIAB47?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FK8tvgZXwAIAB47?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-06 23:00:00+00:00,1490460297282433025,"Meet Zeyu Zhang 👨‍💼, our bootcamp manager and instructor who will be hosting a free object detection workshop on Thursday, February 10 at 5 - 6 PM 🕔.  Dive in to learn how to build a YOLOv3 model from scratch ➡️ https://t.co/mCN9L0TSZL. See you at the workshop 👨‍💻. https://t.co/eeCOiHUTcA",0,"[Photo(previewUrl='https://pbs.twimg.com/media/FK8tvf_WQAE-BAK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FK8tvf_WQAE-BAK?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-02 13:00:00+00:00,1488859750116859909,Have you planned for your next camping trip and need to choose an RV? Read our blog https://t.co/IF7HQY5FFG to help you find a perfect RV from the help of Data Science and comment below to tell us places you would love to go camping. Remember to visit our website and our offers. https://t.co/K4IvurEmWP,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FKl-DXKX0AA8KOl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKl-DXKX0AA8KOl?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2022-02-01 13:00:13+00:00,1488497415632171016,"With the help of data science, Marc is able to clean data and data scrape to find jobs through job posting websites. Tell us what job you are currently looking for below. Read our blog to learn more about the project https://t.co/ZkAlqeYxGB and remember to check out our website https://t.co/ZrYjSeQJVY",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FKg0gw-XMAE9Xlz?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FKg0gw-XMAE9Xlz?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
